Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
33 3 13 1994 1994 154900 319843 451148 38984 1424900 217107.695308505 154900 0
34 3 20 1994 1994 154900 291132 458140 32388 1424900 212274.175343574 154900 0
35 3 27 1994 1994 154900 262421 465132 25793 1424900 217389.385620005 154900 58213.1856673019
36 4 3 1994 1994 1424900 246752 477231 25397 1424900 213113.185667302 213113.185667302 5239.35557340458
37 4 10 1994 1994 1424900 231082 489330 25000 1424900 218352.541240707 218352.541240707 24193.2621581976
38 4 17 1994 1994 1424900 232173 501330 25000 1424900 242545.803398904 242545.803398904 51258.8086098248
39 4 24 1994 1994 1424900 233264 513330 25000 1424900 293804.612008729 293804.612008729 27436.3142058997
40 5 1 1994 1994 1424900 278249 558474 0 1424900 321240.926214629 321240.926214629 46181.2412784804
41 5 8 1994 1994 1424900 323234 603618 0 1424900 367422.167493109 367422.167493109 70913.9620055007
42 5 15 1994 1994 1424900 368220 648761 0 1424900 438336.12949861 438336.12949861 55702.987760981
43 5 22 1994 1994 1424900 413205 693905 0 1424900 494039.117259591 494039.117259591 95477.967312073
44 5 29 1994 1994 1424900 458190 739049 0 1424900 589517.084571664 589517.084571664 94166.009246513
45 6 5 1994 1994 1424900 592074 828751 0 1424900 683683.093818177 683683.093818177 60657.9986647951
46 6 12 1994 1994 1424900 725958 918454 0 1424900 744341.092482972 744341.092482972 31471.3006487052
47 6 19 1994 1994 1424900 859842 1008156 0 1424900 775812.393131677 775812.393131677 106369.526852299
48 6 26 1994 1994 1424900 993726 1097859 0 1424900 882181.919983976 882181.919983976 107522.56896411
49 7 3 1994 1994 1424900 1072569 1179619 0 1424900 989704.488948086 989704.488948086 78077.55655723
50 7 10 1994 1994 1424900 1151412 1261379 0 1424900 1067782.04550532 1067782.04550532 79631.163539975
51 7 17 1994 1994 1424900 1230255 1343140 0 1424900 1147413.20904529 1147413.20904529 277486.790954709
52 7 24 1994 1994 1424900 1309098 1424900 0 1424900 1424900 1424900 0
52 7 31 1994 1994 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 7 1994 1995 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 14 1994 1995 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 21 1994 1995 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 28 1994 1995 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 4 1994 1995 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 11 1994 1995 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 18 1994 1995 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 25 1994 1995 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 10 2 1994 1995 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 9 1994 1995 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 16 1994 1995 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 23 1994 1995 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 30 1994 1995 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 6 1994 1995 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 13 1994 1995 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 20 1994 1995 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 27 1994 1995 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 4 1994 1995 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 11 1994 1995 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 18 1994 1995 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 25 1994 1995 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 1 1 1995 1995 1024900 830487 398686 0 1424900 1424900 830487 -602936.565385685
23 1 8 1995 1995 934456 776735 402732 123380 1424900 227550.434614315 227550.434614315 1098.7343011506
24 1 15 1995 1995 844011 722983 406778 123380 1424900 228649.168915466 228649.168915466 501.803476981091
25 1 22 1995 1995 753567 669231 410824 123380 1424900 229150.972392447 229150.972392447 3095.05800252079
26 1 29 1995 1995 663122 615479 414871 123380 1424900 232246.030394967 232246.030394967 2782.9347728171
27 2 5 1995 1995 572678 561727 418917 123380 1424900 235028.965167785 235028.965167785 3246.43675613141
28 2 12 1995 1995 482233 515611 423479 105579 1424900 238275.401923916 238275.401923916 2789.71114464459
29 2 19 1995 1995 391789 469496 428041 87777 1424900 241065.113068561 241065.113068561 1979.03379176182
30 2 26 1995 1995 301344 423380 432603 69976 1424900 243044.146860322 243044.146860322 -32144.1468603224
31 3 5 1995 1995 210900 377264 437165 52174 1424900 244333.170315246 210900 -28000
32 3 12 1995 1995 182900 348553 444157 45579 1424900 238540.958077795 182900 -28000
33 3 19 1995 1995 154900 319843 451148 38984 1424900 231017.793089509 154900 0
34 3 26 1995 1995 154900 291132 458140 32388 1424900 233954.465388421 154900 0
35 4 2 1995 1995 154900 262421 465132 25793 1424900 227704.490232654 154900 79985.8759182129
36 4 9 1995 1995 1424900 246752 477231 25397 1424900 234885.875918213 234885.875918213 18536.3383078878
37 4 16 1995 1995 1424900 231082 489330 25000 1424900 253422.214226101 253422.214226101 62898.9903827948
38 4 23 1995 1995 1424900 232173 501330 25000 1424900 316321.204608895 316321.204608895 78264.2119535573
39 4 30 1995 1995 1424900 233264 513330 25000 1424900 394585.416562453 394585.416562453 55100.4060769326
40 5 7 1995 1995 1424900 278249 558474 0 1424900 449685.822639385 449685.822639385 46946.5009154109
41 5 14 1995 1995 1424900 323234 603618 0 1424900 496632.323554796 496632.323554796 95542.97315142
42 5 21 1995 1995 1424900 368220 648761 0 1424900 592175.296706216 592175.296706216 58612.8738882035
43 5 28 1995 1995 1424900 413205 693905 0 1424900 650788.17059442 650788.17059442 50445.2652578511
44 6 4 1995 1995 1424900 458190 739049 0 1424900 701233.435852271 701233.435852271 53129.0241215765
45 6 11 1995 1995 1424900 592074 828751 0 1424900 754362.459973847 754362.459973847 164091.540026153
46 6 18 1995 1995 1424900 725958 918454 0 1424900 919069.724340525 918454 89702
47 6 25 1995 1995 1424900 859842 1008156 0 1424900 1135339.75581951 1008156 89703
48 7 2 1995 1995 1424900 993726 1097859 0 1424900 1268415.40227305 1097859 81760
49 7 9 1995 1995 1424900 1072569 1179619 0 1424900 1315000.13264617 1179619 81760
50 7 16 1995 1995 1424900 1151412 1261379 0 1424900 1357749.28761739 1261379 81761
51 7 23 1995 1995 1424900 1230255 1343140 0 1424900 1372777.37736968 1343140 81760
52 7 30 1995 1995 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 6 1995 1996 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 13 1995 1996 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 20 1995 1996 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 27 1995 1996 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 3 1995 1996 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 10 1995 1996 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 17 1995 1996 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 24 1995 1996 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 10 1 1995 1996 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 8 1995 1996 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 15 1995 1996 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 22 1995 1996 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 29 1995 1996 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 5 1995 1996 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 12 1995 1996 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 19 1995 1996 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 26 1995 1996 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 3 1995 1996 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 10 1995 1996 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 17 1995 1996 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 24 1995 1996 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 31 1995 1996 1024900 830487 398686 0 1424900 1424900 830487 -305223.122582252
23 1 7 1996 1996 960537.971633998 776735 402732 123380 1424900 525263.877417748 525263.877417748 2197.56235553895
24 1 14 1996 1996 896175.396961256 722983 406778 123380 1424900 527461.439773287 527461.439773287 2835.33984315104
25 1 21 1996 1996 831812.914901993 669231 410824 123380 1424900 530296.779616438 530296.779616438 6506.37536378438
26 1 28 1996 1996 767450.340229252 615479 414871 123380 1424900 536803.154980222 536803.154980222 3897.40709584765
27 2 4 1996 1996 703088.31186325 561727 418917 123380 1424900 540700.56207607 540700.56207607 -25089.5620760699
28 2 11 1996 1996 638725.737190508 515611 423479 105579 1424900 545558.084700599 515611 -46115
29 2 18 1996 1996 574363.255131245 469496 428041 87777 1424900 556103.805704036 469496 -36893
30 2 25 1996 1996 510000.680458503 423380 432603 69976 1424900 560930.323603538 432603 4562
31 3 3 1996 1996 445638.652092501 377264 437165 52174 1424900 564236.777392737 437165 6992
32 3 10 1996 1996 445638.652092501 348553 444157 45579 1424900 556610.138452851 444157 1481.65209250129
33 3 17 1996 1996 445638.652092501 319843 451148 38984 1424900 548239.625932244 445638.652092501 0
34 3 24 1996 1996 445638.652092501 291132 458140 32388 1424900 539687.261561247 445638.652092501 0
35 3 31 1996 1996 445638.652092501 262421 465132 25793 1424900 530743.307014324 445638.652092501 31592.3479074987
36 4 7 1996 1996 1424900 246752 477231 25397 1424900 529636.308610659 477231 12099
37 4 14 1996 1996 1424900 231082 489330 25000 1424900 535064.972971888 489330 12000
38 4 21 1996 1996 1424900 232173 501330 25000 1424900 552471.828802054 501330 12000
39 4 28 1996 1996 1424900 233264 513330 25000 1424900 583351.398784056 513330 45144
40 5 5 1996 1996 1424900 278249 558474 0 1424900 613860.403047648 558474 45144
41 5 12 1996 1996 1424900 323234 603618 0 1424900 700837.786681359 603618 45143
42 5 19 1996 1996 1424900 368220 648761 0 1424900 783722.051489356 648761 45144
43 5 26 1996 1996 1424900 413205 693905 0 1424900 864809.365090561 693905 45144
44 6 2 1996 1996 1424900 458190 739049 0 1424900 968564.189925966 739049 89702
45 6 9 1996 1996 1424900 592074 828751 0 1424900 1010053.09602711 828751 89703
46 6 16 1996 1996 1424900 725958 918454 0 1424900 1117065.29230178 918454 89702
47 6 23 1996 1996 1424900 859842 1008156 0 1424900 1170890.26493916 1008156 89703
48 6 30 1996 1996 1424900 993726 1097859 0 1424900 1212351.93820068 1097859 81760
49 7 7 1996 1996 1424900 1072569 1179619 0 1424900 1235620.29935123 1179619 81760
50 7 14 1996 1996 1424900 1151412 1261379 0 1424900 1353497.48850732 1261379 81761
51 7 21 1996 1996 1424900 1230255 1343140 0 1424900 1424900 1343140 81760
52 7 28 1996 1996 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 4 1996 1997 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 11 1996 1997 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 18 1996 1997 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 25 1996 1997 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 9 1 1996 1997 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 8 1996 1997 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 15 1996 1997 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 22 1996 1997 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 29 1996 1997 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 6 1996 1997 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 13 1996 1997 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 20 1996 1997 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 27 1996 1997 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 3 1996 1997 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 10 1996 1997 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 17 1996 1997 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 24 1996 1997 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 12 1 1996 1997 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 8 1996 1997 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 15 1996 1997 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 22 1996 1997 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 29 1996 1997 1024900 830487 398686 0 1424900 1424900 830487 -707107
23 1 5 1997 1997 934456 776735 402732 123380 1424900 52060.4850428067 123380 0
24 1 12 1997 1997 844011 722983 406778 123380 1424900 49314.1345610593 123380 0
25 1 19 1997 1997 753567 669231 410824 123380 1424900 46992.0483498038 123380 0
26 1 26 1997 1997 663122 615479 414871 123380 1424900 42341.5579531344 123380 0
27 2 2 1997 1997 572678 561727 418917 123380 1424900 37304.4291248236 123380 -17801
28 2 9 1997 1997 482233 515611 423479 105579 1424900 38930.2543265759 105579 -17802
29 2 16 1997 1997 391789 469496 428041 87777 1424900 42336.1413534748 87777 -17801
30 2 23 1997 1997 301344 423380 432603 69976 1424900 42908.3365924396 69976 -17802
31 3 2 1997 1997 210900 377264 437165 52174 1424900 43559.4653785365 52174 -6595
32 3 9 1997 1997 182900 348553 444157 45579 1424900 36205.5561249446 45579 -6595
33 3 16 1997 1997 154900 319843 451148 38984 1424900 32158.9177093054 38984 -2562.23696231149
34 3 23 1997 1997 154900 291132 458140 32388 1424900 36421.7630376885 36421.7630376885 -10628.7630376885
35 3 30 1997 1997 154900 262421 465132 25793 1424900 25000 25793 866.34769435164
36 4 6 1997 1997 1424900 246752 477231 25397 1424900 26659.3476943516 26659.3476943516 -1659.34769435164
37 4 13 1997 1997 1424900 231082 489330 25000 1424900 25000 25000 0
38 4 20 1997 1997 1424900 232173 501330 25000 1424900 25000 25000 0
39 4 27 1997 1997 1424900 233264 513330 25000 1424900 25000 25000 43033.3185913297
40 5 4 1997 1997 1424900 278249 558474 0 1424900 68033.3185913297 68033.3185913297 75380.558870625
41 5 11 1997 1997 1424900 323234 603618 0 1424900 143413.877461955 143413.877461955 33840.8537185861
42 5 18 1997 1997 1424900 368220 648761 0 1424900 177254.731180541 177254.731180541 122722.945512469
43 5 25 1997 1997 1424900 413205 693905 0 1424900 299977.67669301 299977.67669301 118982.744871615
44 6 1 1997 1997 1424900 458190 739049 0 1424900 418960.421564625 418960.421564625 87156.309744945
45 6 8 1997 1997 1424900 592074 828751 0 1424900 506116.73130957 506116.73130957 186248.655111862
46 6 15 1997 1997 1424900 725958 918454 0 1424900 692365.386421432 692365.386421432 208504.064383521
47 6 22 1997 1997 1424900 859842 1008156 0 1424900 900869.450804953 900869.450804953 161185.131694251
48 6 29 1997 1997 1424900 993726 1097859 0 1424900 1062054.5824992 1062054.5824992 85259.2499554548
49 7 6 1997 1997 1424900 1072569 1179619 0 1424900 1147313.83245466 1147313.83245466 114065.167545341
50 7 13 1997 1997 1424900 1151412 1261379 0 1424900 1305762.93318035 1261379 81761
51 7 20 1997 1997 1424900 1230255 1343140 0 1424900 1407174.59349824 1343140 81760
52 7 27 1997 1997 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 3 1997 1998 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 10 1997 1998 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 17 1997 1998 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 24 1997 1998 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 31 1997 1998 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 7 1997 1998 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 14 1997 1998 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 21 1997 1998 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 28 1997 1998 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 5 1997 1998 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 12 1997 1998 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 19 1997 1998 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 26 1997 1998 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 2 1997 1998 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 9 1997 1998 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 16 1997 1998 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 23 1997 1998 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 30 1997 1998 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 7 1997 1998 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 14 1997 1998 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 21 1997 1998 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 28 1997 1998 1024900 830487 398686 0 1424900 1424900 830487 -80744.6476241886
23 1 4 1998 1998 978176.983189924 776735 402732 123380 1424900 749742.352375811 749742.352375811 -26759.3523758114
24 1 11 1998 1998 931453.966379847 722983 406778 123380 1424900 746669.339192081 722983 -53752
25 1 18 1998 1998 884730.197026489 669231 410824 123380 1424900 742300.076112058 669231 -53752
26 1 25 1998 1998 838007.180216413 615479 414871 123380 1424900 737951.645690996 615479 -53752
27 2 1 1998 1998 791284.163406337 561727 418917 123380 1424900 731340.921989765 561727 -46116
28 2 8 1998 1998 744561.146596261 515611 423479 105579 1424900 729335.980767436 515611 -46115
29 2 15 1998 1998 697837.377242903 469496 428041 87777 1424900 726727.284440234 469496 -36893
30 2 22 1998 1998 651114.360432826 423380 432603 69976 1424900 734913.119744803 432603 4562
31 3 1 1998 1998 604391.34362275 377264 437165 52174 1424900 739500.255645788 437165 6992
32 3 8 1998 1998 604391.34362275 348553 444157 45579 1424900 726598.774215349 444157 6991
33 3 15 1998 1998 604391.34362275 319843 451148 38984 1424900 722215.80736691 451148 6992
34 3 22 1998 1998 604391.34362275 291132 458140 32388 1424900 722451.326772663 458140 6992
35 3 29 1998 1998 604391.34362275 262421 465132 25793 1424900 717865.000449778 465132 12099
36 4 5 1998 1998 1424900 246752 477231 25397 1424900 713852.523784635 477231 12099
37 4 12 1998 1998 1424900 231082 489330 25000 1424900 714045.708282052 489330 12000
38 4 19 1998 1998 1424900 232173 501330 25000 1424900 712166.346313826 501330 12000
39 4 26 1998 1998 1424900 233264 513330 25000 1424900 748762.208729265 513330 45144
40 5 3 1998 1998 1424900 278249 558474 0 1424900 828968.306912015 558474 45144
41 5 10 1998 1998 1424900 323234 603618 0 1424900 880171.939616316 603618 45143
42 5 17 1998 1998 1424900 368220 648761 0 1424900 898964.306273968 648761 45144
43 5 24 1998 1998 1424900 413205 693905 0 1424900 1018255.5668749 693905 45144
44 5 31 1998 1998 1424900 458190 739049 0 1424900 1109698.27113472 739049 89702
45 6 7 1998 1998 1424900 592074 828751 0 1424900 1143469.88863602 828751 89703
46 6 14 1998 1998 1424900 725958 918454 0 1424900 1157082.99142161 918454 89702
47 6 21 1998 1998 1424900 859842 1008156 0 1424900 1251522.42019903 1008156 89703
48 6 28 1998 1998 1424900 993726 1097859 0 1424900 1337426.57594703 1097859 81760
49 7 5 1998 1998 1424900 1072569 1179619 0 1424900 1377062.21874964 1179619 81760
50 7 12 1998 1998 1424900 1151412 1261379 0 1424900 1404887.2687486 1261379 81761
51 7 19 1998 1998 1424900 1230255 1343140 0 1424900 1420553.81969548 1343140 81760
52 7 26 1998 1998 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 2 1998 1999 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 9 1998 1999 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 16 1998 1999 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 23 1998 1999 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 30 1998 1999 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 6 1998 1999 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 13 1998 1999 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 20 1998 1999 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 27 1998 1999 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 4 1998 1999 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 11 1998 1999 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 18 1998 1999 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 25 1998 1999 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 11 1 1998 1999 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 8 1998 1999 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 15 1998 1999 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 22 1998 1999 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 29 1998 1999 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 6 1998 1999 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 13 1998 1999 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 20 1998 1999 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 27 1998 1999 1024900 830487 398686 0 1424900 1424900 830487 -468285.757412456
23 1 3 1999 1999 934456 776735 402732 123380 1424900 362201.242587544 362201.242587544 -3809.26225119439
24 1 10 1999 1999 844011 722983 406778 123380 1424900 358391.98033635 358391.98033635 -4693.13257707783
25 1 17 1999 1999 753567 669231 410824 123380 1424900 353698.847759272 353698.847759272 -5336.23973413743
26 1 24 1999 1999 663122 615479 414871 123380 1424900 348362.608025134 348362.608025134 -5371.38908765587
27 1 31 1999 1999 572678 561727 418917 123380 1424900 342991.218937478 342991.218937478 4806.01514399907
28 2 7 1999 1999 482233 515611 423479 105579 1424900 347797.234081478 347797.234081478 1484.18581302901
29 2 14 1999 1999 391789 469496 428041 87777 1424900 349281.419894507 349281.419894507 -47937.4198945065
30 2 21 1999 1999 301344 423380 432603 69976 1424900 350104.673153327 301344 -90444
31 2 28 1999 1999 210900 377264 437165 52174 1424900 349703.144680245 210900 -28000
32 3 7 1999 1999 182900 348553 444157 45579 1424900 341147.074930029 182900 -28000
33 3 14 1999 1999 154900 319843 451148 38984 1424900 336255.963250813 154900 0
34 3 21 1999 1999 154900 291132 458140 32388 1424900 334307.260740553 154900 0
35 3 28 1999 1999 154900 262421 465132 25793 1424900 339132.232753291 154900 196302.231015682
36 4 4 1999 1999 1424900 246752 477231 25397 1424900 351202.231015682 351202.231015682 4155.18283424631
37 4 11 1999 1999 1424900 231082 489330 25000 1424900 355357.413849928 355357.413849928 13412.1275861638
38 4 18 1999 1999 1424900 232173 501330 25000 1424900 368769.541436092 368769.541436092 23437.8600770692
39 4 25 1999 1999 1424900 233264 513330 25000 1424900 392207.401513161 392207.401513161 21498.2514342389
40 5 2 1999 1999 1424900 278249 558474 0 1424900 413705.6529474 413705.6529474 43690.3490178515
41 5 9 1999 1999 1424900 323234 603618 0 1424900 457396.001965252 457396.001965252 89010.1197635316
42 5 16 1999 1999 1424900 368220 648761 0 1424900 546406.121728783 546406.121728783 117748.742221318
43 5 23 1999 1999 1424900 413205 693905 0 1424900 664154.863950101 664154.863950101 74894.1360498989
44 5 30 1999 1999 1424900 458190 739049 0 1424900 750500.404672567 739049 34182.240883648
45 6 6 1999 1999 1424900 592074 828751 0 1424900 773231.240883648 773231.240883648 117639.016545789
46 6 13 1999 1999 1424900 725958 918454 0 1424900 890870.257429437 890870.257429437 117285.742570563
47 6 20 1999 1999 1424900 859842 1008156 0 1424900 1061072.48990747 1008156 89703
48 6 27 1999 1999 1424900 993726 1097859 0 1424900 1262613.19413622 1097859 81760
49 7 4 1999 1999 1424900 1072569 1179619 0 1424900 1305142.81305488 1179619 81760
50 7 11 1999 1999 1424900 1151412 1261379 0 1424900 1342125.67995648 1261379 81761
51 7 18 1999 1999 1424900 1230255 1343140 0 1424900 1384895.76842233 1343140 81760
52 7 25 1999 1999 1424900 1309098 1424900 0 1424900 1424900 1424900 -77201
1 8 1 1999 2000 1424900 1347699 25000 0 1424900 1424900 1347699 38600
2 8 8 1999 2000 1424900 1386299 25000 0 1424900 1424900 1386299 38601
3 8 15 1999 2000 1424900 1424900 25000 0 1424900 1424900 1424900 -1570
4 8 22 1999 2000 1424900 1423330 87182 0 1424900 1424900 1423330 -1571
5 8 29 1999 2000 1424900 1421759 149364 0 1424900 1424900 1421759 -11058
6 9 5 1999 2000 1424900 1410701 182240 0 1424900 1424900 1410701 -11057
7 9 12 1999 2000 1424900 1399644 215116 0 1424900 1424900 1399644 -11058
8 9 19 1999 2000 1424900 1388586 247992 0 1424900 1424900 1388586 -11058
9 9 26 1999 2000 1424900 1377528 280868 0 1424900 1424900 1377528 -16264
10 10 3 1999 2000 1424900 1361264 293046 0 1424900 1424900 1361264 -16265
11 10 10 1999 2000 1424900 1344999 305225 0 1424900 1424900 1344999 -16264
12 10 17 1999 2000 1424900 1328735 317403 0 1424900 1424900 1328735 -16265
13 10 24 1999 2000 1424900 1312470 329582 0 1424900 1424900 1312470 -16264
14 10 31 1999 2000 1424900 1296206 341760 0 1424900 1424900 1296206 -45769
15 11 7 1999 2000 1424900 1250437 350438 0 1424900 1424900 1250437 -45768
16 11 14 1999 2000 1424900 1204669 359115 0 1424900 1424900 1204669 -45769
17 11 21 1999 2000 1424900 1158900 367793 0 1424900 1424900 1158900 -45769
18 11 28 1999 2000 1424900 1113131 376471 0 1424900 1424900 1113131 -70661
19 12 5 1999 2000 1324900 1042470 382024 0 1424900 1424900 1042470 -70661
20 12 12 1999 2000 1224900 971809 387578 0 1424900 1424900 971809 -70661
21 12 19 1999 2000 1124900 901148 393132 0 1424900 1424900 901148 -70661
22 12 26 1999 2000 1024900 830487 398686 0 1424900 1424900 830487 -442681.801041472
23 1 2 2000 2000 939254.195376851 776735 402732 123380 1424900 387805.198958528 387805.198958528 -2213.77483339969
24 1 9 2000 2000 853607.390753701 722983 406778 123380 1424900 385591.424125128 385591.424125128 -4744.55612182076
25 1 16 2000 2000 767961.586130552 669231 410824 123380 1424900 380846.868003307 380846.868003307 -5593.06396691018
26 1 23 2000 2000 682314.781507403 615479 414871 123380 1424900 375253.804036397 375253.804036397 -2704.25563639076
27 1 30 2000 2000 596668.976884253 561727 418917 123380 1424900 372549.548400006 372549.548400006 -1959.3929452544
28 2 6 2000 2000 511022.172261104 515611 423479 105579 1424900 370590.155454752 370590.155454752 4735.27966996969
29 2 13 2000 2000 425376.367637955 469496 428041 87777 1424900 375325.435124722 375325.435124722 -35595.8721099165
30 2 20 2000 2000 339729.563014805 423380 432603 69976 1424900 374766.719492194 339729.563014805 -85645.8046231494
31 2 27 2000 2000 254083.758391656 377264 437165 52174 1424900 373297.903717377 254083.758391656 -19603.1580905114
32 3 5 2000 2000 234480.600301144 348553 444157 45579 1424900 371154.556374591 234480.600301144 -19603.1580905114
33 3 12 2000 2000 214877.442210633 319843 451148 38984 1424900 356958.99904823 214877.442210633 0
