Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
24 1 15 1956 1956 2739716.02696187 1907632 2090699 227504 3071500 1950882.3908289 1950882.3908289 -23994.4217217187
25 1 22 1956 1956 2698824.04044281 1820412 2094309 227504 3071500 1926887.96910718 1926887.96910718 -25790.6636229227
26 1 29 1956 1956 2657932.05392374 1733192 2097919 227504 3071500 1901097.30548426 1901097.30548426 -26414.3724741593
27 2 5 1956 1956 2617040.06740468 1645972 2101529 227504 3071500 1874682.9330101 1874682.9330101 -21819.8334340495
28 2 12 1956 1956 2570871.69552831 1629575 2106438 180397 3071500 1852863.09957605 1852863.09957605 -18634.5424194755
29 2 19 1956 1956 2524703.32365195 1613178 2111347 133289 3071500 1834228.55715657 1834228.55715657 -21372.6551151969
30 2 26 1956 1956 2478534.95177559 1596781 2116256 86182 3071500 1812855.90204138 1812855.90204138 -22523.5763413396
31 3 4 1956 1956 2432366.57989923 1580384 2121165 39074 3071500 1790332.32570004 1790332.32570004 18832.0494898232
32 3 11 1956 1956 2381251.5967504 1581704 2133463 33471 3071500 1809164.37518986 1809164.37518986 6939.16599357198
33 3 18 1956 1956 2330136.61360156 1583023 2145760 27868 3071500 1816103.54118343 1816103.54118343 8111.54823660268
34 3 25 1956 1956 2279021.63045273 1584343 2158058 22264 3071500 1824215.08942003 1824215.08942003 40.5915350844152
35 4 1 1956 1956 2227906.6473039 1585663 2170356 16661 3071500 1824255.68095512 1824255.68095512 4281.66974176629
36 4 8 1956 1956 2178440.53457923 1590310 2202389 9422 3071500 1828537.35069688 1828537.35069688 23937.1402996485
37 4 15 1956 1956 2128974.42185455 1594957 2234422 2182 3071500 1852474.49099653 1852474.49099653 50692.7236823293
38 4 22 1956 1956 2089333.75712416 1637554 2275033 1091 3071500 1903167.21467886 1903167.21467886 57033.5818413608
39 4 29 1956 1956 2049693.09239377 1680152 2315645 0 3071500 1960200.79652022 1960200.79652022 165955.542432925
40 5 6 1956 1956 2254054.47391502 1811742 2445721 0 3071500 2126156.33895315 2126156.33895315 104115.174671178
41 5 13 1956 1956 2458415.85543626 1943333 2575796 0 3071500 2230271.51362433 2230271.51362433 74815.5787374862
42 5 20 1956 1956 2662777.23695751 2074924 2705872 0 3071500 2305087.09236181 2305087.09236181 76387.9519291148
43 5 27 1956 1956 2867138.61847875 2206515 2835948 0 3071500 2381475.04429093 2381475.04429093 152498.484139537
44 6 3 1956 1956 3071500 2338106 2966024 0 3071500 2533973.52843046 2533973.52843046 156653.409281278
45 6 10 1956 1956 3071500 2521455 2992380 0 3071500 2690626.93771174 2690626.93771174 234879.244444547
46 6 17 1956 1956 3071500 2704803 3018735 0 3071500 2925506.18215629 2925506.18215629 119583.817843711
47 6 24 1956 1956 3071500 2888152 3045090 0 3071500 3045377.63479541 3045090 26410
48 7 1 1956 1956 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 8 1956 1956 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 15 1956 1956 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 22 1956 1956 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 29 1956 1956 3071500 3071500 3071446 0 2997777 3071500 2997777 -18431
1 8 5 1956 1957 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 12 1956 1957 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 19 1956 1957 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 26 1956 1957 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 9 2 1956 1957 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 9 1956 1957 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 16 1956 1957 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 23 1956 1957 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 9 30 1956 1957 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 7 1956 1957 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 14 1956 1957 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 21 1956 1957 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 28 1956 1957 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 4 1956 1957 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 11 1956 1957 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 18 1956 1957 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 25 1956 1957 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 2 1956 1957 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 9 1956 1957 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 16 1956 1957 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 23 1956 1957 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 30 1956 1957 2821500 2082072 2083480 0 3071500 3071500 2083480 -376219.931357201
23 1 6 1957 1957 2778009.8404829 1994852 2087089 227504 3071500 1707260.0686428 1707260.0686428 -22638.9418034493
24 1 13 1957 1957 2734519.6809658 1907632 2090699 227504 3071500 1684621.12683935 1684621.12683935 -23719.289054757
25 1 20 1957 1957 2691029.5214487 1820412 2094309 227504 3071500 1660901.83778459 1660901.83778459 -23928.4542755035
26 1 27 1957 1957 2647539.36193159 1733192 2097919 227504 3071500 1636973.38350909 1636973.38350909 -24113.8497747201
27 2 3 1957 1957 2604049.20241449 1645972 2101529 227504 3071500 1612859.53373437 1612859.53373437 -18373.5752580101
28 2 10 1957 1957 2554947.40941131 1629575 2106438 180397 3071500 1594485.95847636 1594485.95847636 -18749.8056083983
29 2 17 1957 1957 2505845.61640813 1613178 2111347 133289 3071500 1575736.15286796 1575736.15286796 -18615.0100343337
30 2 24 1957 1957 2456743.82340496 1596781 2116256 86182 3071500 1557121.14283363 1557121.14283363 -16418.6053665518
31 3 3 1957 1957 2407642.03040178 1580384 2121165 39074 3071500 1540702.53746708 1540702.53746708 -2293.15372233023
32 3 10 1957 1957 2353279.3310054 1581704 2133463 33471 3071500 1538409.38374475 1538409.38374475 6322.10681950487
33 3 17 1957 1957 2298916.63160902 1583023 2145760 27868 3071500 1544731.49056425 1544731.49056425 11421.6013324959
34 3 24 1957 1957 2244553.93221265 1584343 2158058 22264 3071500 1556153.09189675 1556153.09189675 3262.27621873887
35 3 31 1957 1957 2190191.23281627 1585663 2170356 16661 3071500 1559415.36811548 1559415.36811548 14622.0805903084
36 4 7 1957 1957 2137582.16888429 1590310 2202389 9422 3071500 1574037.44870579 1574037.44870579 32345.5790968996
37 4 14 1957 1957 2084973.10495231 1594957 2234422 2182 3071500 1606383.02780269 1606383.02780269 51589.9396867573
38 4 21 1957 1957 2049103.98167069 1637554 2275033 1091 3071500 1657972.96748945 1657972.96748945 61327.9831551805
39 4 28 1957 1957 2013234.85838906 1680152 2315645 0 3071500 1719300.95064463 1719300.95064463 173639.856680975
40 5 5 1957 1957 2224887.88671125 1811742 2445721 0 3071500 1892940.80732561 1892940.80732561 274642.667211683
41 5 12 1957 1957 2436540.91503344 1943333 2575796 0 3071500 2167583.47453729 2167583.47453729 175375.279785726
42 5 19 1957 1957 2648193.94335562 2074924 2705872 0 3071500 2342958.75432301 2342958.75432301 196951.410090041
43 5 26 1957 1957 2859846.97167781 2206515 2835948 0 3071500 2539910.16441306 2539910.16441306 169511.468394709
44 6 2 1957 1957 3071500 2338106 2966024 0 3071500 2709421.63280777 2709421.63280777 282958.367192234
45 6 9 1957 1957 3071500 2521455 2992380 0 3071500 2998697.76823739 2992380 26355
46 6 16 1957 1957 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 23 1957 1957 3071500 2888152 3045090 0 3071500 3061455.46517712 3045090 26410
48 6 30 1957 1957 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 7 1957 1957 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 14 1957 1957 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 21 1957 1957 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 28 1957 1957 3071500 3071500 3071446 0 2997777 3071500 2997777 -106469
1 8 4 1957 1958 3071500 3071500 1983116 0 2891308 3071500 2891308 -36039
2 8 11 1957 1958 3071500 3071500 1983116 0 2855269 3071500 2855269 -36038
3 8 18 1957 1958 3071500 3071500 1983116 0 2819231 3071500 2819231 -36039
4 8 25 1957 1958 3071500 3049052 1985695 0 2783192 3071500 2783192 -36038
5 9 1 1957 1958 3071500 3026603 1988273 0 2747154 3071500 2747154 -36039
6 9 8 1957 1958 3071500 2951509 1989562 0 2711115 3071500 2711115 -36038
7 9 15 1957 1958 3071500 2876415 1990852 0 2675077 3071500 2675077 -36039
8 9 22 1957 1958 3071500 2801321 1992141 0 2639038 3071500 2639038 -36038
9 9 29 1957 1958 3071500 2726227 1993430 0 2603000 3071500 2603000 132008
10 10 6 1957 1958 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 13 1957 1958 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 20 1957 1958 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 27 1957 1958 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 3 1957 1958 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 10 1957 1958 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 17 1957 1958 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 24 1957 1958 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 12 1 1957 1958 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 8 1957 1958 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 15 1957 1958 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 22 1957 1958 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 29 1957 1958 2821500 2082072 2083480 0 3071500 3071500 2083480 3609
23 1 5 1958 1958 2829132.41707365 1994852 2087089 227504 3071500 2465640.5826873 2087089 3610
24 1 12 1958 1958 2836764.83414731 1907632 2090699 227504 3071500 2434363.17283826 2090699 3610
25 1 19 1958 1958 2844397.25122096 1820412 2094309 227504 3071500 2402798.3338946 2094309 3610
26 1 26 1958 1958 2852029.66829462 1733192 2097919 227504 3071500 2370912.77917781 2097919 3610
27 2 2 1958 1958 2859662.08536827 1645972 2101529 227504 3071500 2339363.73276074 2101529 4909
28 2 9 1958 1958 2868140.75836757 1629575 2106438 180397 3071500 2311195.35248563 2106438 4909
29 2 16 1958 1958 2876619.43136686 1613178 2111347 133289 3071500 2283020.9503934 2111347 4909
30 2 23 1958 1958 2885098.10436615 1596781 2116256 86182 3071500 2254380.34739386 2116256 4909
31 3 2 1958 1958 2893576.77736544 1580384 2121165 39074 3071500 2225375.51479823 2121165 12298
32 3 9 1958 1958 2903039.33662182 1581704 2133463 33471 3071500 2211599.51458012 2133463 12297
33 3 16 1958 1958 2912501.89587819 1583023 2145760 27868 3071500 2197684.89971256 2145760 12298
34 3 23 1958 1958 2921964.45513457 1584343 2158058 22264 3071500 2189657.73344537 2158058 12298
35 3 30 1958 1958 2931427.01439094 1585663 2170356 16661 3071500 2188478.84841053 2170356 32033
36 4 6 1958 1958 2940545.49781871 1590310 2202389 9422 3071500 2202972.89958591 2202389 32033
37 4 13 1958 1958 2949663.98124647 1594957 2234422 2182 3071500 2263175.12501203 2234422 35150.4692419101
38 4 20 1958 1958 2958970.61633145 1637554 2275033 1091 3071500 2269572.46924191 2269572.46924191 33859.6227240409
39 4 27 1958 1958 2968277.25141644 1680152 2315645 0 3071500 2303432.09196595 2303432.09196595 97701.3014048352
40 5 4 1958 1958 2988921.80113315 1811742 2445721 0 3071500 2401133.39337079 2401133.39337079 77976.435350175
41 5 11 1958 1958 3009566.35084986 1943333 2575796 0 3071500 2479109.82872096 2479109.82872096 161924.55025426
42 5 18 1958 1958 3030210.90056658 2074924 2705872 0 3071500 2641034.37897522 2641034.37897522 105053.606833588
43 5 25 1958 1958 3050855.45028329 2206515 2835948 0 3071500 2746087.98580881 2746087.98580881 101456.269352416
44 6 1 1958 1958 3071500 2338106 2966024 0 3071500 2847544.25516123 2847544.25516123 144835.744838774
45 6 8 1958 1958 3071500 2521455 2992380 0 3071500 3071500 2992380 26355
46 6 15 1958 1958 3071500 2704803 3018735 0 3071500 3071500 3018735 26355
47 6 22 1958 1958 3071500 2888152 3045090 0 3071500 3071500 3045090 26410
48 6 29 1958 1958 3071500 3071500 3071446 0 3071500 3071500 3071500 -36038
49 7 6 1958 1958 3071500 3071500 3071446 0 3035462 3071500 3035462 -36039
50 7 13 1958 1958 3071500 3071500 3071446 0 2999423 3071500 2999423 -36038
51 7 20 1958 1958 3071500 3071500 3071446 0 2963385 3071500 2963385 -36039
52 7 27 1958 1958 3071500 3071500 3071446 0 2927346 3071500 2927346 52000
1 8 3 1958 1959 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 10 1958 1959 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 17 1958 1959 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 24 1958 1959 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 8 31 1958 1959 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 7 1958 1959 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 14 1958 1959 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 21 1958 1959 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 9 28 1958 1959 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 5 1958 1959 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 12 1958 1959 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 19 1958 1959 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 26 1958 1959 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 2 1958 1959 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 9 1958 1959 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 16 1958 1959 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 23 1958 1959 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 30 1958 1959 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 7 1958 1959 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 14 1958 1959 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 21 1958 1959 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 28 1958 1959 2821500 2082072 2083480 0 3071500 3071500 2083480 -326048.572019972
23 1 4 1959 1959 2757632.30075405 1994852 2087089 227504 3071500 1757431.42798003 1757431.42798003 -27964.4564936622
24 1 11 1959 1959 2693764.60150809 1907632 2090699 227504 3071500 1729466.97148637 1729466.97148637 -22695.9530208567
25 1 18 1959 1959 2629896.90226214 1820412 2094309 227504 3071500 1706771.01846551 1706771.01846551 -18003.6026398961
26 1 25 1959 1959 2566029.20301618 1733192 2097919 227504 3071500 1688767.41582561 1688767.41582561 -23049.7420392595
27 2 1 1959 1959 2502161.50377023 1645972 2101529 227504 3071500 1665717.67378635 1665717.67378635 -11685.6055494591
28 2 8 1959 1959 2430070.36811142 1629575 2106438 180397 3071500 1654032.06823689 1654032.06823689 -15885.4081819579
29 2 15 1959 1959 2357979.2324526 1613178 2111347 133289 3071500 1638146.66005494 1638146.66005494 -19481.8878535414
30 2 22 1959 1959 2285888.09679379 1596781 2116256 86182 3071500 1618664.77220139 1618664.77220139 -20397.403234825
31 3 1 1959 1959 2213796.96113497 1580384 2121165 39074 3071500 1598267.36896657 1598267.36896657 -6987.48860776844
32 3 8 1959 1959 2133962.33707753 1581704 2133463 33471 3071500 1591279.8803588 1591279.8803588 -6649.69505988155
33 3 15 1959 1959 2054127.71302009 1583023 2145760 27868 3071500 1584630.18529892 1584630.18529892 32023.9403830876
34 3 22 1959 1959 1974293.08896265 1584343 2158058 22264 3071500 1616654.12568201 1616654.12568201 17818.9993564782
35 3 29 1959 1959 1894458.4649052 1585663 2170356 16661 3071500 1634473.12503849 1634473.12503849 8938.07802970498
36 4 5 1959 1959 1818656.38547443 1590310 2202389 9422 3071500 1643411.20306819 1643411.20306819 3594.64840396168
37 4 12 1959 1959 1742854.30604365 1594957 2234422 2182 3071500 1647005.85147215 1647005.85147215 27738.171170701
38 4 19 1959 1959 1733854.30604365 1637554 2275033 1091 3071500 1674744.02264285 1674744.02264285 50110.2834007947
39 4 26 1959 1959 1724854.30604365 1680152 2315645 0 3071500 1782661.39102085 1724854.30604365 253882.859211812
40 5 3 1959 1959 1994183.44483492 1811742 2445721 0 3071500 1978737.16525546 1978737.16525546 194562.204775036
41 5 10 1959 1959 2263512.58362619 1943333 2575796 0 3071500 2173299.3700305 2173299.3700305 203408.024592079
42 5 17 1959 1959 2532841.72241746 2074924 2705872 0 3071500 2376707.39462258 2376707.39462258 182691.131628276
43 5 24 1959 1959 2802170.86120873 2206515 2835948 0 3071500 2559398.52625085 2559398.52625085 149681.71079183
44 5 31 1959 1959 3071500 2338106 2966024 0 3071500 2709080.23704268 2709080.23704268 249801.193103405
45 6 7 1959 1959 3071500 2521455 2992380 0 3071500 2958881.43014609 2958881.43014609 43302.055463315
46 6 14 1959 1959 3071500 2704803 3018735 0 3071500 3002183.4856094 3002183.4856094 42906.5143905976
47 6 21 1959 1959 3071500 2888152 3045090 0 3071500 3056847.9885016 3045090 26410
48 6 28 1959 1959 3071500 3071500 3071446 0 3071500 3071500 3071500 -18431
49 7 5 1959 1959 3071500 3071500 3071446 0 3053069 3071500 3053069 -18431
50 7 12 1959 1959 3071500 3071500 3071446 0 3034638 3071500 3034638 -18430
51 7 19 1959 1959 3071500 3071500 3071446 0 3016208 3071500 3016208 -18431
52 7 26 1959 1959 3071500 3071500 3071446 0 2997777 3071500 2997777 -18431
1 8 2 1959 1960 3071500 3071500 1983116 0 2979346 3071500 2979346 -18431
2 8 9 1959 1960 3071500 3071500 1983116 0 2960915 3071500 2960915 -18430
3 8 16 1959 1960 3071500 3071500 1983116 0 2942485 3071500 2942485 -18431
4 8 23 1959 1960 3071500 3049052 1985695 0 2924054 3071500 2924054 -18431
5 8 30 1959 1960 3071500 3026603 1988273 0 2905623 3071500 2905623 -18431
6 9 6 1959 1960 3071500 2951509 1989562 0 2887192 3071500 2887192 -18430
7 9 13 1959 1960 3071500 2876415 1990852 0 2868762 3071500 2868762 -67441
8 9 20 1959 1960 3071500 2801321 1992141 0 2850331 3071500 2801321 -75094
9 9 27 1959 1960 3071500 2726227 1993430 0 2831900 3071500 2726227 8781
10 10 4 1959 1960 3051500 2735008 1999856 0 3071500 3071500 2735008 8781
11 10 11 1959 1960 3031500 2743789 2006283 0 3071500 3071500 2743789 8781
12 10 18 1959 1960 3011500 2752570 2012709 0 3071500 3071500 2752570 8780
13 10 25 1959 1960 2991500 2761350 2019136 0 3071500 3071500 2761350 8781
14 11 1 1959 1960 2971500 2770131 2025562 0 3071500 3071500 2770131 -58175
15 11 8 1959 1960 2971500 2711956 2034537 0 3071500 3071500 2711956 -58175
16 11 15 1959 1960 2971500 2653781 2043513 0 3071500 3071500 2653781 -58176
17 11 22 1959 1960 2971500 2595605 2052488 0 3071500 3071500 2595605 -58175
18 11 29 1959 1960 2971500 2537430 2061463 0 3071500 3071500 2537430 -113840
19 12 6 1959 1960 2934000 2423590 2066967 0 3071500 3071500 2423590 -113839
20 12 13 1959 1960 2896500 2309751 2072471 0 3071500 3071500 2309751 -113840
21 12 20 1959 1960 2859000 2195911 2077975 0 3071500 3071500 2195911 -112431
22 12 27 1959 1960 2821500 2082072 2083480 0 3071500 3071500 2083480 -199432.803809919
23 1 3 1960 1960 2793466.36652405 1994852 2087089 227504 3071500 1884047.19619008 1884047.19619008 5236.87246084306
