Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
1 8 4 2002 2003 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 11 2002 2003 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 18 2002 2003 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 25 2002 2003 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 1 2002 2003 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 8 2002 2003 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 15 2002 2003 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 22 2002 2003 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 29 2002 2003 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 6 2002 2003 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 13 2002 2003 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 20 2002 2003 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 27 2002 2003 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 3 2002 2003 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 10 2002 2003 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 17 2002 2003 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 24 2002 2003 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 1 2002 2003 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 8 2002 2003 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 15 2002 2003 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 22 2002 2003 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 29 2002 2003 3869400 3822063 4289963 0 5869400 5869400 3869400 120000
23 1 5 2003 2003 3989400 3781561 4269871 2398527 5869400 4787223.40032057 3989400 120000
24 1 12 2003 2003 4109400 3741058 4249778 2398527 5869400 4704916.34485268 4109400 120000
25 1 19 2003 2003 4229400 3700556 4229686 2398527 5869400 4619262.49436129 4229400 -19807
26 1 26 2003 2003 4349400 3660053 4209593 2398527 5869400 4532381.10736854 4209593 -20092
27 2 2 2003 2003 4469400 3619551 4189501 2398527 5869400 4456166.2337761 4189501 -25835
28 2 9 2003 2003 4569400 3565749 4163666 2212131 5869400 4423022.95227779 4163666 -25835
29 2 16 2003 2003 4669400 3511948 4137831 2025734 5869400 4386179.05450479 4137831 -25835
30 2 23 2003 2003 4769400 3458146 4111996 1839338 5869400 4350984.08785796 4111996 -25834
31 3 2 2003 2003 4869400 3404344 4086162 1652941 5869400 4310906.16338942 4086162 -26033
32 3 9 2003 2003 4969400 3358675 4060129 1496396 5869400 4189467.78289755 4060129 -26033
33 3 16 2003 2003 5069400 3313006 4034096 1339850 5869400 4094046.51102822 4034096 -26033
34 3 23 2003 2003 5104361.48380662 3267336 4008063 1183305 5869400 4022230.10474722 4008063 -64299.9829854793
35 3 30 2003 2003 5139322.96761323 3221667 3982030 1026759 5869400 3943763.01701452 3943763.01701452 1522.98298547929
36 4 6 2003 2003 5162630.62348431 3136180 3945286 966264 5869400 3969777.62148519 3945286 -36744
37 4 13 2003 2003 5185938.27935539 3050692 3908542 905768 5869400 3980831.70229885 3908542 -2182
38 4 20 2003 2003 5209245.93522646 3003287 3906360 897834 5869400 4047640.51829229 3906360 -2182
39 4 27 2003 2003 5232553.59109754 2955882 3904178 889900 5869400 4186056.03889733 3904178 174427
40 5 4 2003 2003 5869400 3139670 4078605 0 5869400 4358531.76018683 4078605 174426
41 5 11 2003 2003 5869400 3323458 4253031 0 5869400 4518341.15406041 4253031 174426
42 5 18 2003 2003 5869400 3507247 4427457 0 5869400 4713283.96785522 4427457 174427
43 5 25 2003 2003 5869400 3691035 4601884 0 5869400 4902544.98447866 4601884 174426
44 6 1 2003 2003 5869400 3874823 4776310 0 5869400 5362259.23368338 4776310 228397
45 6 8 2003 2003 5869400 4341881 5004707 0 5869400 5488103.3097874 5004707 228396
46 6 15 2003 2003 5869400 4808938 5233103 0 5869400 5671925.29715862 5233103 228397
47 6 22 2003 2003 5869400 5275996 5461500 0 5869400 5798814.78108484 5461500 281553
48 6 29 2003 2003 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 6 2003 2003 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 13 2003 2003 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 20 2003 2003 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 27 2003 2003 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 3 2003 2004 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 10 2003 2004 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 17 2003 2004 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 24 2003 2004 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 31 2003 2004 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 7 2003 2004 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 14 2003 2004 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 21 2003 2004 5869400 5697087 4438600 0 5077667 5869400 5077667 -98967
9 9 28 2003 2004 5869400 5639913 4455583 0 4978700 5869400 4978700 668433
10 10 5 2003 2004 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 12 2003 2004 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 19 2003 2004 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 26 2003 2004 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 2 2003 2004 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 9 2003 2004 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 16 2003 2004 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 23 2003 2004 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 30 2003 2004 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 7 2003 2004 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 14 2003 2004 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 21 2003 2004 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 28 2003 2004 3869400 3822063 4289963 0 5869400 5869400 3869400 120000
23 1 4 2004 2004 3989400 3781561 4269871 2398527 5869400 5816515.00805979 3989400 120000
24 1 11 2004 2004 4109400 3741058 4249778 2398527 5869400 5729608.15864128 4109400 120000
25 1 18 2004 2004 4229400 3700556 4229686 2398527 5869400 5643216.88498357 4229400 -19807
26 1 25 2004 2004 4349400 3660053 4209593 2398527 5869400 5555135.00626189 4209593 -20092
27 2 1 2004 2004 4469400 3619551 4189501 2398527 5869400 5466134.36439652 4189501 -25835
28 2 8 2004 2004 4569400 3565749 4163666 2212131 5869400 5428162.83625785 4163666 -25835
29 2 15 2004 2004 4669400 3511948 4137831 2025734 5869400 5388692.34475845 4137831 -25835
30 2 22 2004 2004 4769400 3458146 4111996 1839338 5869400 5350116.33210519 4111996 -25834
31 2 29 2004 2004 4869400 3404344 4086162 1652941 5869400 5310331.85372393 4086162 -26033
32 3 7 2004 2004 4969400 3358675 4060129 1496396 5869400 5186208.58177096 4060129 -26033
33 3 14 2004 2004 5069400 3313006 4034096 1339850 5869400 5079896.23280713 4034096 -26033
34 3 21 2004 2004 5219400 3267336 4008063 1183305 5869400 4984226.69232827 4008063 -26033
35 3 28 2004 2004 5369400 3221667 3982030 1026759 5869400 4899390.02759088 3982030 -36744
36 4 4 2004 2004 5469400 3136180 3945286 966264 5869400 4921799.33045815 3945286 -36744
37 4 11 2004 2004 5569400 3050692 3908542 905768 5869400 5018966.04669446 3908542 -2182
38 4 18 2004 2004 5669400 3003287 3906360 897834 5869400 5181504.91457752 3906360 -2182
39 4 25 2004 2004 5769400 2955882 3904178 889900 5869400 5244415.38724648 3904178 174427
40 5 2 2004 2004 5869400 3139670 4078605 0 5869400 5345814.27384546 4078605 174426
41 5 9 2004 2004 5869400 3323458 4253031 0 5869400 5500665.06218342 4253031 174426
42 5 16 2004 2004 5869400 3507247 4427457 0 5869400 5603081.25694337 4427457 174427
43 5 23 2004 2004 5869400 3691035 4601884 0 5869400 5715895.14999374 4601884 174426
44 5 30 2004 2004 5869400 3874823 4776310 0 5869400 5869400 4776310 228397
45 6 6 2004 2004 5869400 4341881 5004707 0 5869400 5869400 5004707 228396
46 6 13 2004 2004 5869400 4808938 5233103 0 5869400 5869400 5233103 228397
47 6 20 2004 2004 5869400 5275996 5461500 0 5869400 5869400 5461500 281553
48 6 27 2004 2004 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 4 2004 2004 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 11 2004 2004 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 18 2004 2004 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 25 2004 2004 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 1 2004 2005 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 8 2004 2005 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 15 2004 2005 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 22 2004 2005 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 8 29 2004 2005 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 5 2004 2005 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 12 2004 2005 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 19 2004 2005 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 9 26 2004 2005 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 3 2004 2005 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 10 2004 2005 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 17 2004 2005 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 24 2004 2005 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 10 31 2004 2005 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 7 2004 2005 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 14 2004 2005 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 21 2004 2005 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 11 28 2004 2005 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 5 2004 2005 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 12 2004 2005 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 19 2004 2005 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 26 2004 2005 3869400 3822063 4289963 0 5869400 5869400 3869400 113793.905941166
23 1 2 2005 2005 3983193.90594117 3781561 4269871 2398527 5869400 4833920.50724639 3983193.90594117 113793.905941166
24 1 9 2005 2005 4096987.81188233 3741058 4249778 2398527 5869400 4760249.4085913 4096987.81188233 113793.905941166
25 1 16 2005 2005 4210781.7178235 3700556 4229686 2398527 5869400 4685225.12234745 4210781.7178235 -1188.71782349795
26 1 23 2005 2005 4324575.62376466 3660053 4209593 2398527 5869400 4644399.43429353 4209593 -20092
27 1 30 2005 2005 4438369.52970583 3619551 4189501 2398527 5869400 4628132.92220724 4189501 -25835
28 2 6 2005 2005 4532551.31652567 3565749 4163666 2212131 5869400 4632565.48120221 4163666 -25835
29 2 13 2005 2005 4626733.10334552 3511948 4137831 2025734 5869400 4628092.36782437 4137831 -25835
30 2 20 2005 2005 4720914.89016536 3458146 4111996 1839338 5869400 4606116.87120392 4111996 -25834
31 2 27 2005 2005 4815096.6769852 3404344 4086162 1652941 5869400 4581084.84326946 4086162 -26033
32 3 6 2005 2005 4909278.46380505 3358675 4060129 1496396 5869400 4494298.8946585 4060129 -26033
33 3 13 2005 2005 5003460.25062489 3313006 4034096 1339850 5869400 4467631.3876698 4034096 -26033
34 3 20 2005 2005 5003460.25062489 3267336 4008063 1183305 5869400 4417667.32107024 4008063 -26033
35 3 27 2005 2005 5003460.25062489 3221667 3982030 1026759 5869400 4338516.73439706 3982030 -36744
36 4 3 2005 2005 5003460.25062489 3136180 3945286 966264 5869400 4350919.64240345 3945286 -36744
37 4 10 2005 2005 5003460.25062489 3050692 3908542 905768 5869400 4349299.4065018 3908542 -2182
38 4 17 2005 2005 5003460.25062489 3003287 3906360 897834 5869400 4367718.08281247 3906360 -2182
39 4 24 2005 2005 5003460.25062489 2955882 3904178 889900 5869400 4420918.24635174 3904178 174427
40 5 1 2005 2005 5869400 3139670 4078605 0 5869400 4619153.78793965 4078605 174426
41 5 8 2005 2005 5869400 3323458 4253031 0 5869400 4791700.95113924 4253031 174426
42 5 15 2005 2005 5869400 3507247 4427457 0 5869400 5085443.5278991 4427457 174427
43 5 22 2005 2005 5869400 3691035 4601884 0 5869400 5441036.80841119 4601884 174426
44 5 29 2005 2005 5869400 3874823 4776310 0 5869400 5737436.35117803 4776310 228397
45 6 5 2005 2005 5869400 4341881 5004707 0 5869400 5730433.50884675 5004707 228396
46 6 12 2005 2005 5869400 4808938 5233103 0 5869400 5816828.9869548 5233103 228397
47 6 19 2005 2005 5869400 5275996 5461500 0 5869400 5823752.59525728 5461500 281553
48 6 26 2005 2005 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 3 2005 2005 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 10 2005 2005 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 17 2005 2005 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 24 2005 2005 5869400 5779350 5869400 0 5869400 5869400 5869400 0
52 7 31 2005 2005 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 7 2005 2006 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 14 2005 2006 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 21 2005 2006 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 28 2005 2006 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 4 2005 2006 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 11 2005 2006 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 18 2005 2006 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 25 2005 2006 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 10 2 2005 2006 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 9 2005 2006 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 16 2005 2006 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 23 2005 2006 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 30 2005 2006 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 6 2005 2006 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 13 2005 2006 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 20 2005 2006 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 27 2005 2006 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 4 2005 2006 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 11 2005 2006 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 18 2005 2006 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 25 2005 2006 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 1 1 2006 2006 3869400 3822063 4289963 0 5869400 5869400 3869400 -357344.792566149
23 1 8 2006 2006 3870278.18142184 3781561 4269871 2398527 5869400 3512055.20743385 3512055.20743385 -42952.4840773754
24 1 15 2006 2006 3871156.36284368 3741058 4249778 2398527 5869400 3469102.72335648 3469102.72335648 -52431.7113041482
25 1 22 2006 2006 3872034.54426552 3700556 4229686 2398527 5869400 3416671.01205233 3416671.01205233 -60968.3081569234
26 1 29 2006 2006 3872912.72568736 3660053 4209593 2398527 5869400 3355702.7038954 3355702.7038954 -58828.8613359407
27 2 5 2006 2006 3873790.9071092 3619551 4189501 2398527 5869400 3296873.84255946 3296873.84255946 -11652.004368451
28 2 12 2006 2006 3862114.20219217 3565749 4163666 2212131 5869400 3285221.83819101 3285221.83819101 -15442.1082583955
29 2 19 2006 2006 3850437.49727515 3511948 4137831 2025734 5869400 3269779.72993262 3269779.72993262 -17492.0107307737
30 2 26 2006 2006 3838760.79235812 3458146 4111996 1839338 5869400 3252287.71920184 3252287.71920184 -9133.73880497925
31 3 5 2006 2006 3827084.0874411 3404344 4086162 1652941 5869400 3243153.98039686 3243153.98039686 -94457.352316116
32 3 12 2006 2006 3815407.38252407 3358675 4060129 1496396 5869400 3148696.62808075 3148696.62808075 -101632.00169022
33 3 19 2006 2006 3803730.67760705 3313006 4034096 1339850 5869400 3047064.62639053 3047064.62639053 -94354.8748849826
34 3 26 2006 2006 3803730.67760705 3267336 4008063 1183305 5869400 2952709.75150555 2952709.75150555 -76574.9823976564
35 4 2 2006 2006 3803730.67760705 3221667 3982030 1026759 5869400 2876134.76910789 2876134.76910789 28765.1222158028
36 4 9 2006 2006 3803730.67760705 3136180 3945286 966264 5869400 2904899.89132369 2904899.89132369 101954.951082033
37 4 16 2006 2006 3803730.67760705 3050692 3908542 905768 5869400 3006854.84240572 3006854.84240572 95398.4272627346
38 4 23 2006 2006 3803730.67760705 3003287 3906360 897834 5869400 3102253.26966846 3102253.26966846 149452.118055758
39 4 30 2006 2006 3803730.67760705 2955882 3904178 889900 5869400 3251705.38772422 3251705.38772422 301266.489057113
40 5 7 2006 2006 5869400 3139670 4078605 0 5869400 3552971.87678133 3552971.87678133 254442.73536879
41 5 14 2006 2006 5869400 3323458 4253031 0 5869400 3807414.61215012 3807414.61215012 372910.788288243
42 5 21 2006 2006 5869400 3507247 4427457 0 5869400 4180325.40043836 4180325.40043836 421558.599561636
43 5 28 2006 2006 5869400 3691035 4601884 0 5869400 4742720.19674458 4601884 174426
44 6 4 2006 2006 5869400 3874823 4776310 0 5869400 5289398.68444251 4776310 228397
45 6 11 2006 2006 5869400 4341881 5004707 0 5869400 5524496.09731957 5004707 228396
46 6 18 2006 2006 5869400 4808938 5233103 0 5869400 5747998.66752051 5233103 228397
47 6 25 2006 2006 5869400 5275996 5461500 0 5869400 5869400 5461500 281553
48 7 2 2006 2006 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 9 2006 2006 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 16 2006 2006 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 23 2006 2006 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 30 2006 2006 5869400 5779350 5869400 0 5869400 5869400 5869400 -98967
1 8 6 2006 2007 5869400 5809367 4289467 0 5770433 5869400 5770433 -98966
2 8 13 2006 2007 5869400 5839383 4289467 0 5671467 5869400 5671467 -98967
3 8 20 2006 2007 5869400 5869400 4289467 0 5572500 5869400 5572500 -98967
4 8 27 2006 2007 5869400 5869004 4338558 0 5473533 5869400 5473533 -98966
5 9 3 2006 2007 5869400 5868607 4387649 0 5374567 5869400 5374567 -98967
6 9 10 2006 2007 5869400 5811434 4404633 0 5275600 5869400 5275600 -98967
7 9 17 2006 2007 5869400 5754260 4421616 0 5176633 5869400 5176633 -98966
8 9 24 2006 2007 5869400 5697087 4438600 0 5077667 5869400 5077667 337233
9 10 1 2006 2007 5869400 5639913 4455583 0 5414900 5869400 5414900 232233
10 10 8 2006 2007 5869400 5647133 4453996 0 5869400 5869400 5647133 7220
11 10 15 2006 2007 5869400 5654353 4452409 0 5869400 5869400 5654353 7219
12 10 22 2006 2007 5869400 5661572 4450823 0 5869400 5869400 5661572 7220
13 10 29 2006 2007 5869400 5668792 4449236 0 5869400 5869400 5668792 7220
14 11 5 2006 2007 5869400 5676012 4447649 0 5869400 5869400 5676012 -157190
15 11 12 2006 2007 5744400 5518822 4433542 0 5869400 5869400 5518822 -157190
16 11 19 2006 2007 5619400 5361632 4419434 0 5869400 5869400 5361632 -157190
17 11 26 2006 2007 5494400 5204442 4405327 0 5869400 5869400 5204442 -157190
18 12 3 2006 2007 5369400 5047252 4391219 0 5869400 5869400 5047252 -306297
19 12 10 2006 2007 4994400 4740955 4365905 0 5869400 5869400 4740955 -306297
20 12 17 2006 2007 4619400 4434658 4340591 0 5869400 5869400 4434658 -190258
21 12 24 2006 2007 4244400 4128360 4315277 0 5869400 5869400 4244400 -375000
22 12 31 2006 2007 3869400 3822063 4289963 0 5869400 5869400 3869400 -206444.026552273
23 1 7 2007 2007 3859101.38578554 3781561 4269871 2398527 5869400 3662955.97344773 3662955.97344773 -80312.8988566766
24 1 14 2007 2007 3848802.77157109 3741058 4249778 2398527 5869400 3582643.07459105 3582643.07459105 -82219.0113955578
25 1 21 2007 2007 3838504.15735663 3700556 4229686 2398527 5869400 3500424.06319549 3500424.06319549 -83038.4403762971
26 1 28 2007 2007 3828205.54314218 3660053 4209593 2398527 5869400 3417385.6228192 3417385.6228192 -83430.6798616806
27 2 4 2007 2007 3817906.92892772 3619551 4189501 2398527 5869400 3333954.94295751 3333954.94295751 -31579.0802297224
28 2 11 2007 2007 3795751.97810167 3565749 4163666 2212131 5869400 3302375.86272779 3302375.86272779 -32721.7950205132
29 2 18 2007 2007 3773597.02727561 3511948 4137831 2025734 5869400 3269654.06770728 3269654.06770728 -30703.2360962541
30 2 25 2007 2007 3751442.07644956 3458146 4111996 1839338 5869400 3238950.83161103 3238950.83161103 -38359.2419496896
31 3 4 2007 2007 3729287.12562351 3404344 4086162 1652941 5869400 3200591.58966134 3200591.58966134 -98717.2402580325
32 3 11 2007 2007 3707132.17479746 3358675 4060129 1496396 5869400 3101874.3494033 3101874.3494033 -32513.5132158804
33 3 18 2007 2007 3684977.2239714 3313006 4034096 1339850 5869400 3069360.83618742 3069360.83618742 -15245.4631160782
34 3 25 2007 2007 3684977.2239714 3267336 4008063 1183305 5869400 3054115.37307134 3054115.37307134 66938.1608537207
35 4 1 2007 2007 3684977.2239714 3221667 3982030 1026759 5869400 3121053.53392507 3121053.53392507 46637.2135702516
36 4 8 2007 2007 3684977.2239714 3136180 3945286 966264 5869400 3167690.74749532 3167690.74749532 46836.6363876946
37 4 15 2007 2007 3684977.2239714 3050692 3908542 905768 5869400 3214527.38388301 3214527.38388301 63974.5849488047
38 4 22 2007 2007 3684977.2239714 3003287 3906360 897834 5869400 3278501.96883182 3278501.96883182 98060.0076930816
39 4 29 2007 2007 3684977.2239714 2955882 3904178 889900 5869400 3376561.9765249 3376561.9765249 293115.729848743
40 5 6 2007 2007 5869400 3139670 4078605 0 5869400 3669677.70637364 3669677.70637364 364126.979274093
41 5 13 2007 2007 5869400 3323458 4253031 0 5869400 4033804.68564773 4033804.68564773 393652.314352266
42 5 20 2007 2007 5869400 3507247 4427457 0 5869400 4486545.17200766 4427457 174427
43 5 27 2007 2007 5869400 3691035 4601884 0 5869400 4921968.17966632 4601884 174426
44 6 3 2007 2007 5869400 3874823 4776310 0 5869400 5383807.71924969 4776310 228397
45 6 10 2007 2007 5869400 4341881 5004707 0 5869400 5550460.43239706 5004707 228396
46 6 17 2007 2007 5869400 4808938 5233103 0 5869400 5662982.90656618 5233103 228397
47 6 24 2007 2007 5869400 5275996 5461500 0 5869400 5831063.81985314 5461500 281553
48 7 1 2007 2007 5869400 5743053 5689896 0 5869400 5869400 5743053 9074
49 7 8 2007 2007 5869400 5752127 5734772 0 5869400 5869400 5752127 117273
50 7 15 2007 2007 5869400 5761202 5869400 0 5869400 5869400 5869400 0
51 7 22 2007 2007 5869400 5770276 5869400 0 5869400 5869400 5869400 0
52 7 29 2007 2007 5869400 5779350 5869400 0 5869400 5869400 5869400 5869400
1 8 5 2007 2008 5869400 5869400 5869400 5869400 5869400 5869400 5869400 5869400
2 8 12 2007 2008 5869400 5869400 5869400 5869400 5869400 5869400 5869400 5869400
3 8 19 2007 2008 5869400 5869400 5869400 5869400 5869400 5869400 5869400 5869400
4 8 26 2007 2008 5869400 5869400 5869400 5869400 5869400 5869400 5869400 5869400
5 9 2 2007 2008 5869400 5869400 5869400 5869400 5869400 5869400 5869400 5869400
6 9 9 2007 2008 5869400 5869400 5869400 5869400 5869400 5869400 5869400 5869400
7 9 16 2007 2008 5869400 5869400 5869400 5869400 5869400 5869400 5869400 5869400
8 9 23 2007 2008 5869400 5869400 5869400 5869400 5869400 5869400 5869400 5869400
9 9 30 2007 2008 5869400 5869400 5869400 5869400 5869400 5869400 5869400 0
