Week Month Day Year DY Flood Critical AssuredRefill LowerLimit BiOp VariableRefill OperatingRuleCurve RefillReq
39 4 29 2007 2007 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 6 2007 2007 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 13 2007 2007 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 20 2007 2007 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 27 2007 2007 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 3 2007 2007 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 10 2007 2007 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 17 2007 2007 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 24 2007 2007 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 7 1 2007 2007 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 8 2007 2007 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 15 2007 2007 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 22 2007 2007 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 29 2007 2007 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 5 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 12 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 19 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 26 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 2 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 9 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 16 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 23 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 30 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 7 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 14 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 21 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 28 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 4 2007 2008 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 11 2007 2008 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 18 2007 2008 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 25 2007 2008 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 2 2007 2008 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 9 2007 2008 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 16 2007 2008 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 23 2007 2008 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 30 2007 2008 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 6 2008 2008 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 13 2008 2008 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 20 2008 2008 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 27 2008 2008 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 3 2008 2008 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 10 2008 2008 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 17 2008 2008 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 24 2008 2008 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 2 2008 2008 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 9 2008 2008 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 16 2008 2008 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 23 2008 2008 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 30 2008 2008 983050 572800 572800 0 1792000 1792000 572800 0
36 4 6 2008 2008 781312 572800 572800 0 1792000 1792000 572800 0
37 4 13 2008 2008 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 20 2008 2008 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 27 2008 2008 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 4 2008 2008 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 11 2008 2008 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 18 2008 2008 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 25 2008 2008 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 1 2008 2008 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 8 2008 2008 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 15 2008 2008 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 22 2008 2008 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 29 2008 2008 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 6 2008 2008 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 13 2008 2008 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 20 2008 2008 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 27 2008 2008 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 3 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 10 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 17 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 24 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 31 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 7 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 14 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 21 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 28 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 5 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 12 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 19 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 26 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 2 2008 2009 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 9 2008 2009 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 16 2008 2009 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 23 2008 2009 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 30 2008 2009 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 7 2008 2009 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 14 2008 2009 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 21 2008 2009 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 28 2008 2009 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 4 2009 2009 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 11 2009 2009 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 18 2009 2009 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 25 2009 2009 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 1 2009 2009 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 8 2009 2009 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 15 2009 2009 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 22 2009 2009 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 1 2009 2009 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 8 2009 2009 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 15 2009 2009 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 22 2009 2009 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 29 2009 2009 983050 572800 572800 0 1792000 1792000 572800 0
36 4 5 2009 2009 781312 572800 572800 0 1792000 1792000 572800 0
37 4 12 2009 2009 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 19 2009 2009 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 26 2009 2009 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 3 2009 2009 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 10 2009 2009 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 17 2009 2009 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 24 2009 2009 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 31 2009 2009 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 7 2009 2009 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 14 2009 2009 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 21 2009 2009 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 28 2009 2009 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 5 2009 2009 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 12 2009 2009 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 19 2009 2009 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 26 2009 2009 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 2 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 9 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 16 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 23 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 30 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 6 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 13 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 20 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 27 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 4 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 11 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 18 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 25 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 1 2009 2010 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 8 2009 2010 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 15 2009 2010 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 22 2009 2010 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 29 2009 2010 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 6 2009 2010 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 13 2009 2010 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 20 2009 2010 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 27 2009 2010 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 3 2010 2010 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 10 2010 2010 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 17 2010 2010 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 24 2010 2010 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 1 31 2010 2010 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 7 2010 2010 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 14 2010 2010 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 21 2010 2010 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 2 28 2010 2010 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 7 2010 2010 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 14 2010 2010 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 21 2010 2010 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 28 2010 2010 983050 572800 572800 0 1792000 1792000 572800 0
36 4 4 2010 2010 781312 572800 572800 0 1792000 1792000 572800 0
37 4 11 2010 2010 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 18 2010 2010 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 25 2010 2010 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 2 2010 2010 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 9 2010 2010 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 16 2010 2010 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 23 2010 2010 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 30 2010 2010 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 6 2010 2010 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 13 2010 2010 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 20 2010 2010 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 27 2010 2010 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 4 2010 2010 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 11 2010 2010 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 18 2010 2010 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 25 2010 2010 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 1 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 8 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 15 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 22 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 8 29 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 5 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 12 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 19 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 26 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 3 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 10 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 17 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 24 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 10 31 2010 2011 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 7 2010 2011 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 14 2010 2011 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 21 2010 2011 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 11 28 2010 2011 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 5 2010 2011 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 12 2010 2011 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 19 2010 2011 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 26 2010 2011 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 2 2011 2011 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 9 2011 2011 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 16 2011 2011 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 23 2011 2011 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 1 30 2011 2011 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 6 2011 2011 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 13 2011 2011 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 20 2011 2011 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 2 27 2011 2011 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 6 2011 2011 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 13 2011 2011 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 20 2011 2011 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 27 2011 2011 983050 572800 572800 0 1792000 1792000 572800 0
36 4 3 2011 2011 781312 572800 572800 0 1792000 1792000 572800 0
37 4 10 2011 2011 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 17 2011 2011 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 24 2011 2011 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 1 2011 2011 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 8 2011 2011 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 15 2011 2011 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 22 2011 2011 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 5 29 2011 2011 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 5 2011 2011 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 12 2011 2011 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 19 2011 2011 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 26 2011 2011 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 3 2011 2011 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 10 2011 2011 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 17 2011 2011 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 24 2011 2011 1792000 1792000 1792000 0 1792000 1792000 1792000 1792000
52 7 31 2011 2011 1792000 1792000 1792000 0 1792000 1792000 1792000 1792000
1 8 7 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 14 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 21 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 28 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 4 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 11 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 18 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 25 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 10 2 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 9 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 16 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 23 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 30 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 6 2011 2012 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 13 2011 2012 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 20 2011 2012 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 27 2011 2012 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 4 2011 2012 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 11 2011 2012 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 18 2011 2012 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 25 2011 2012 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 1 1 2012 2012 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 8 2012 2012 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 15 2012 2012 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 22 2012 2012 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 29 2012 2012 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 5 2012 2012 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 12 2012 2012 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 19 2012 2012 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 26 2012 2012 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 4 2012 2012 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 11 2012 2012 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 18 2012 2012 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 25 2012 2012 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 4 1 2012 2012 983050 572800 572800 0 1792000 1792000 572800 0
36 4 8 2012 2012 781312 572800 572800 0 1792000 1792000 572800 0
37 4 15 2012 2012 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 22 2012 2012 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 29 2012 2012 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 6 2012 2012 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 13 2012 2012 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 20 2012 2012 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 27 2012 2012 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 3 2012 2012 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 10 2012 2012 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 17 2012 2012 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 24 2012 2012 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 7 1 2012 2012 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 8 2012 2012 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 15 2012 2012 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 22 2012 2012 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 29 2012 2012 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 5 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 12 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 19 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 26 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 2 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 9 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 16 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 23 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 30 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 7 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 14 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 21 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 28 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 4 2012 2013 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 11 2012 2013 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 18 2012 2013 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 25 2012 2013 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 2 2012 2013 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 9 2012 2013 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 16 2012 2013 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 23 2012 2013 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 30 2012 2013 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 6 2013 2013 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 13 2013 2013 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
25 1 20 2013 2013 1792000 1539424 572800 0 1792000 1792000 1539424 -59147
26 1 27 2013 2013 1792000 1480277 572800 0 1792000 1792000 1480277 -59147
27 2 3 2013 2013 1792000 1421130 572800 0 1792000 1792000 1421130 -123570
28 2 10 2013 2013 1792000 1297560 572800 0 1792000 1792000 1297560 -123570
29 2 17 2013 2013 1792000 1173990 572800 0 1792000 1792000 1173990 -123571
30 2 24 2013 2013 1792000 1050419 572800 0 1792000 1792000 1050419 -123570
31 3 3 2013 2013 1792000 926849 572800 0 1792000 1792000 926849 -88512
32 3 10 2013 2013 1588262 838337 572800 0 1792000 1792000 838337 -88512
33 3 17 2013 2013 1386525 749825 572800 0 1792000 1792000 749825 -88513
34 3 24 2013 2013 1184787 661312 572800 0 1792000 1792000 661312 -88512
35 3 31 2013 2013 983050 572800 572800 0 1792000 1792000 572800 0
36 4 7 2013 2013 781312 572800 572800 0 1792000 1792000 572800 0
37 4 14 2013 2013 579575 572800 572800 0 1792000 1792000 572800 20132
38 4 21 2013 2013 719040 592932 572800 0 1792000 1792000 592932 20132
39 4 28 2013 2013 858505 613064 572800 0 1792000 1792000 613064 161058
40 5 5 2013 2013 997970 774122 594301 0 1792000 1792000 774122 161058
41 5 12 2013 2013 1137435 935180 615802 0 1792000 1792000 935180 161057
42 5 19 2013 2013 1276901 1096237 637302 0 1792000 1792000 1096237 161058
43 5 26 2013 2013 1416366 1257295 658803 0 1792000 1792000 1257295 161058
44 6 2 2013 2013 1540911 1418353 680304 0 1792000 1792000 1418353 93412
45 6 9 2013 2013 1540911 1511765 908056 0 1792000 1792000 1511765 93412
46 6 16 2013 2013 1792000 1605177 1135808 0 1792000 1792000 1605177 93411
47 6 23 2013 2013 1792000 1698588 1363560 0 1792000 1792000 1698588 93412
48 6 30 2013 2013 1792000 1792000 1591312 0 1792000 1792000 1792000 0
49 7 7 2013 2013 1792000 1792000 1641484 0 1792000 1792000 1792000 0
50 7 14 2013 2013 1792000 1792000 1691656 0 1792000 1792000 1792000 0
51 7 21 2013 2013 1792000 1792000 1741828 0 1792000 1792000 1792000 0
52 7 28 2013 2013 1792000 1792000 1792000 0 1792000 1792000 1792000 0
1 8 4 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 0
2 8 11 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 0
3 8 18 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 0
4 8 25 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 0
5 9 1 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 0
6 9 8 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 0
7 9 15 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 0
8 9 22 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 0
9 9 29 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 0
10 10 6 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 0
11 10 13 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 0
12 10 20 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 0
13 10 27 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 0
14 11 3 2013 2014 1792000 1792000 572800 0 1792000 1792000 1792000 -1131
15 11 10 2013 2014 1792000 1790869 572800 0 1792000 1792000 1790869 -1130
16 11 17 2013 2014 1792000 1789739 572800 0 1792000 1792000 1789739 -1131
17 11 24 2013 2014 1792000 1788608 572800 0 1792000 1792000 1788608 -1131
18 12 1 2013 2014 1792000 1787477 572800 0 1792000 1792000 1787477 -17653
19 12 8 2013 2014 1792000 1769824 572800 0 1792000 1792000 1769824 -17653
20 12 15 2013 2014 1792000 1752171 572800 0 1792000 1792000 1752171 -17653
21 12 22 2013 2014 1792000 1734518 572800 0 1792000 1792000 1734518 -17653
22 12 29 2013 2014 1792000 1716865 572800 0 1792000 1792000 1716865 -59147
23 1 5 2014 2014 1792000 1657718 572800 0 1792000 1792000 1657718 -59147
24 1 12 2014 2014 1792000 1598571 572800 0 1792000 1792000 1598571 -59147
